timestamp,open,high,low,close,volume,ADX_14,DMP_14,DMN_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,AROOND_14,AROONU_14,AROONOSC_14,CTI_12,EBSW_40_10,ER_10,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,LR_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,SLOPE_1,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,TD_SEQ_UPa,TD_SEQ_DNa
2022-01-21 00:00:00+00:00,1.13129,1.13596,1.13009,1.13418,70294.93,12.098151441982944,0.01532687925133759,0.019171512037530185,0,1,0.0,57.142857142857146,57.142857142857146,-0.2983444105649521,-0.9932897348465195,0.035832580548028715,1.1287625000000001,1.1439,1.13918,1.13774,1.13092,1.1369253406593411,,1.1469125510399998,0.06,0,0.0028999999999999027,1.1277532940396096,1,1.1277532940396096,,,
2022-01-23 00:00:00+00:00,1.13396,1.1345,1.13365,1.13409,3555.84,12.030025110644488,0.014232102161956334,0.017802118320563744,0,1,0.0,50.0,50.0,-0.46543126104424193,-0.925075669613947,0.0838101649276307,1.1287625000000001,1.1439,1.13918,1.13774,1.13287,1.135494395604395,,1.1459031979775998,0.06,0,-8.999999999992347e-05,1.1277532940396096,1,1.1277532940396096,,,
2022-01-24 00:00:00+00:00,1.1341,1.1341,1.12904,1.13236,101149.545,12.818401710311587,0.01321552343610231,0.02114053844052348,0,1,14.285714285714286,42.85714285714286,28.571428571428573,-0.7502959068389076,-0.9186881683392792,0.4808970099667811,1.1291775,1.1439,1.138655,1.13774,1.13053,1.1342645054945055,,1.1449544060989438,0.08,0,-0.0017300000000000093,1.1277532940396096,1,1.1277532940396096,,,
2022-01-25 00:00:00+00:00,1.13235,1.1324,1.12631,1.13028,82894.312,13.983644608203198,0.012271557476380717,0.02236049998048621,0,1,100.0,35.714285714285715,-64.28571428571429,-0.9007410287842166,-0.9908572188271345,0.6279640228945309,1.1296050000000002,1.1439,1.134875,1.13729,1.11905,1.1325806593406598,,1.1436812536110283,0.1,0,-0.002080000000000082,1.1277532940396096,1,1.1277532940396096,,,
2022-01-26 00:00:00+00:00,1.13028,1.13107,1.12354,1.12405,103115.85,15.467100070131444,0.011395017656639236,0.02353332141045142,0,1,100.0,28.571428571428573,-71.42857142857143,-0.9053481727704805,-0.901928303135286,0.6493256262042477,1.1296875000000002,1.1439,1.13349,1.135905,1.12719,1.129336901098901,,1.1419441282499254,0.12000000000000001,0,-0.006229999999999958,1.1441986659838912,-1,,1.1441986659838912,,
2022-01-27 00:00:00+00:00,1.12405,1.12432,1.11312,1.11445,107559.7,17.977831771840144,0.010581087824022149,0.032272369881133335,0,1,100.0,21.42857142857143,-78.57142857142857,-0.866361341290755,-0.8730406295813544,0.7548825360883124,1.12955,1.14379,1.12763,1.130695,1.118,1.124509494505495,,1.1397356328599344,0.14,0,-0.009600000000000053,1.1380002851290496,-1,,1.1380002851290496,,
2022-01-28 00:00:00+00:00,1.11446,1.11735,1.11213,1.1145,107494.82,20.394851916923496,0.009825295836591995,0.030957200603909572,0,1,100.0,14.285714285714286,-85.71428571428572,-0.8865876970720948,-0.9575880370484949,0.7515598411798048,1.1302349999999999,1.140115,1.124505,1.1301999999999999,1.12141,1.121037318681319,,1.1360094442595436,0.16,0,5.0000000000105516e-05,1.1335031015391854,-1,,1.1335031015391854,,
2022-01-30 00:00:00+00:00,1.11422,1.11524,1.1138,1.11519,2783.23,22.639227765929466,0.009123488991121137,0.0287459719893446,0,1,92.85714285714286,7.142857142857143,-85.71428571428572,-0.894922807624083,-0.9937823137529624,0.6353829557713104,1.130495,1.140115,1.124505,1.1301999999999999,1.11322,1.1186214065934068,,1.1321887331780167,0.16,0,0.0006899999999998574,1.1312198013193018,-1,,1.1312198013193018,,
2022-01-31 00:00:00+00:00,1.11519,1.12478,1.1144,1.12292,97010.79,22.409165211308594,0.018011811206040937,0.026692688275819988,0,1,85.71428571428572,0.0,-85.71428571428572,-0.8225237334036175,-0.9038434877609194,0.3333333333333377,1.1314625,1.140115,1.1240450000000002,1.1301999999999999,1.11123,1.1181876263736257,,1.1289793358695341,0.16,0,0.007730000000000015,1.1312198013193018,-1,,1.1312198013193018,,
2022-02-01 00:00:00+00:00,1.12293,1.12786,1.12209,1.1273,86148.94,21.606361909071687,0.01980525326275249,0.024786067684689987,1,0,78.57142857142857,7.142857142857143,-71.42857142857143,-0.7079171588641253,-0.4670903122353467,0.11217587373168263,1.1316950000000001,1.140115,1.123315,1.1301999999999999,1.10656,1.1192138461538466,1.11213,,0.02,1,0.0043800000000000505,1.1312198013193018,-1,,1.1312198013193018,,
2022-02-02 00:00:00+00:00,1.12728,1.133,1.12665,1.12992,69272.662,20.14207440173368,0.02353059231541295,0.0230156342786407,1,0,71.42857142857143,0.0,-71.42857142857143,-0.49552572236281894,0.528162165740641,0.12102272727272488,1.1316950000000001,1.140095,1.123115,1.1301999999999999,1.09311,1.1211598461538457,1.1124446000000001,,0.04,0,0.0026200000000000667,1.1312198013193018,-1,,1.1312198013193018,,
2022-02-03 00:00:00+00:00,1.12992,1.14514,1.12672,1.14355,130913.47,20.331378428589826,0.03398983572145492,0.021371660401594935,1,0,64.28571428571429,100.0,35.714285714285715,-0.04622740341118545,0.8895522905071243,0.19409109560935536,1.1316549999999999,1.1397300000000001,1.128635,1.1301999999999999,1.08736,1.1255946373626378,1.113266816,,0.06,0,0.013630000000000031,1.1120706986631341,1,1.1120706986631341,,,
2022-02-04 00:00:00+00:00,1.14352,1.14837,1.14115,1.14477,104207.63,20.833183004355597,0.034791990312779415,0.01984511323005244,1,0,57.142857142857146,100.0,42.85714285714286,0.31685362570691644,0.9502529095752071,0.2573087290068417,1.1316549999999999,1.1397300000000001,1.13025,1.13025,1.0866,1.130206989010989,1.1151792070400002,,0.08,0,0.0012199999999999989,1.1212148845684007,1,1.1212148845684007,,,
2022-02-06 00:00:00+00:00,1.14638,1.14646,1.14513,1.14544,2999.39,21.2991443961381,0.032306848147580884,0.01842760514219155,1,0,50.0,92.85714285714286,42.85714285714286,0.5926932114286212,0.9961269629724475,0.32379325074754456,1.1316549999999999,1.1397300000000001,1.13025,1.13025,1.08978,1.1343883516483517,1.1178344704768002,,0.08,0,0.0006699999999999484,1.124889186772915,1,1.124889186772915,,,
2022-02-07 00:00:00+00:00,1.14545,1.14587,1.14151,1.1441,89963.867,21.08269168556427,0.029999216137039392,0.020731347632034967,1,0,42.85714285714286,85.71428571428572,42.85714285714286,0.7768127727027602,0.9806448242910417,0.47817791557356987,1.1316549999999999,1.1397300000000001,1.13025,1.13025,1.10733,1.1382397802197806,1.120277312838656,,0.08,0,-0.0013400000000001189,1.124889186772915,1,1.124889186772915,,,
2022-02-08 00:00:00+00:00,1.14411,1.14487,1.13961,1.14205,76737.462,20.55417968603897,0.027856414984393722,0.021150537086889624,1,0,35.714285714285715,78.57142857142857,42.85714285714286,0.8876505651955207,0.9339034820970991,0.8027923211169287,1.1316549999999999,1.139055,1.131085,1.13025,1.10133,1.1413729230769234,1.1225247278115635,,0.08,0,-0.0020499999999998852,1.124889186772915,1,1.124889186772915,,,
2022-02-09 00:00:00+00:00,1.14208,1.14477,1.14024,1.14211,67298.49,20.06341854362262,0.02586667105693703,0.01963978443782608,1,0,28.571428571428573,71.42857142857143,42.85714285714286,0.9116437635009018,0.8575351723637521,0.8028496656004646,1.1316549999999999,1.13367,1.1313849999999999,1.13025,1.09099,1.1441372307692306,1.1245923495866383,,0.08,0,5.999999999994898e-05,1.124889186772915,1,1.124889186772915,,,
2022-02-10 00:00:00+00:00,1.14211,1.14948,1.13748,1.14112,119376.69,20.22601718701407,0.02872905169572723,0.018236942692267076,1,0,21.42857142857143,100.0,78.57142857142857,0.8538678884975726,0.7259157409480829,0.7474776592677984,1.1314525,1.132485,1.135785,1.130805,1.09316,1.146210967032968,1.1264945616197073,,0.1,0,-0.0009900000000000464,1.124889186772915,1,1.124889186772915,,,
2022-02-11 00:00:00+00:00,1.1411,1.1418,1.13296,1.13463,131907.95,19.55636529599928,0.02667697657460386,0.021454303928533792,0,1,14.285714285714286,92.85714285714286,78.57142857142857,0.6838791512458281,-0.3147509929808167,0.3500747384155491,1.13497,1.132485,1.138065,1.130805,1.09426,1.1458545934065931,1.1287931054577365,,0.1,0,-0.006489999999999885,1.124889186772915,1,1.124889186772915,,,
2022-02-13 00:00:00+00:00,1.13369,1.13672,1.13365,1.13643,11039.1737,18.934545682914123,0.02477147824784644,0.019921853647924235,0,1,7.142857142857143,85.71428571428572,78.57142857142857,0.45914362660568003,-0.8291533364583399,0.29575639779721724,1.136425,1.1333799999999998,1.1381000000000001,1.130805,1.09667,1.1445989230769233,1.1308617949119628,,0.1,0,0.0018000000000000238,1.124889186772915,1,1.124889186772915,,,
2022-02-14 00:00:00+00:00,1.13642,1.1369,1.12799,1.13056,119558.13,17.75728015607926,0.02300208694442884,0.02415886410164393,0,1,0.0,78.57142857142857,78.57142857142857,0.0033597193500716025,-0.9857885494222778,0.018757327080890247,1.1369175,1.13343,1.138735,1.130805,1.10214,1.1414756483516482,,1.14948,0.02,1,-0.005870000000000042,1.124889186772915,1,1.124889186772915,,,
2022-02-15 00:00:00+00:00,1.13057,1.13681,1.13031,1.13551,93222.83,16.664105024018316,0.021359080734112492,0.02243323095152651,0,1,0.0,71.42857142857143,71.42857142857143,-0.40306157793377567,-0.9931670578954707,0.3160377358490596,1.1371075,1.13343,1.138735,1.130805,1.1099,1.1391713626373632,,1.1490502,0.02,0,0.00495000000000001,1.124889186772915,1,1.124889186772915,,,
2022-02-16 00:00:00+00:00,1.1355,1.13957,1.13449,1.13728,86250.15,15.763737565099186,0.022593432110247186,0.02083085731213176,1,0,0.0,64.28571428571429,64.28571428571429,-0.8420882049270223,-0.8531338986656175,0.2881877645248176,1.1371125,1.13343,1.138735,1.130805,1.10492,1.137629846153845,,1.148628996,0.02,0,0.0017700000000000493,1.124889186772915,1,1.124889186772915,,,
2022-02-17 00:00:00+00:00,1.13726,1.1386,1.1323,1.13637,120589.7861,14.73072437746765,0.020979615530943817,0.02153293893269369,1,0,0.0,57.142857142857146,57.142857142857146,-0.8237087925600785,-0.6594599685794237,0.3457872664887503,1.13716,1.13343,1.138735,1.130805,1.10424,1.1360144835164836,,1.14821621608,0.02,0,-0.0009099999999999664,1.124889186772915,1,1.124889186772915,,,
2022-02-18 00:00:00+00:00,1.13636,1.13769,1.1314,1.13203,84897.65,13.928643404295878,0.01948107156444783,0.020894871866072837,0,1,0.0,50.0,50.0,-0.8293573160571305,-0.7954638805196562,0.41293191926102835,1.13777,1.13343,1.138735,1.130805,1.10167,1.1334757582417592,,1.1478116917584,0.02,0,-0.0043400000000000105,1.124889186772915,1,1.124889186772915,,,
2022-02-20 00:00:00+00:00,1.13186,1.13253,1.13131,1.13164,4043.8445,13.200360442529457,0.018089566452701558,0.01949238101849613,0,1,0.0,42.85714285714286,42.85714285714286,-0.8124063432535246,-0.7921028508781718,0.3775843307943415,1.1383225,1.13343,1.138735,1.130805,1.10293,1.1322946813186805,,1.147415257923232,0.02,0,-0.0003900000000001125,1.124889186772915,1,1.124889186772915,,,
2022-02-21 00:00:00+00:00,1.1317,1.13905,1.12963,1.13092,78902.17,13.15726691492681,0.023317454563222734,0.018100068088603552,0,1,57.142857142857146,35.714285714285715,-21.42857142857143,-0.7922809497527126,-0.9650018191668436,0.3963868225292226,1.13846,1.13343,1.134895,1.130805,1.10058,1.131371032967033,,1.1470267527647673,0.02,0,-0.0007200000000000539,1.124889186772915,1,1.124889186772915,,,
2022-02-22 00:00:00+00:00,1.13092,1.13667,1.1288,1.13287,110971.43,12.947347074831134,0.02165192209442111,0.017637206082274613,0,1,50.0,28.571428571428573,-21.42857142857143,-0.7215914480432973,-0.9757819913890485,0.28263103802671435,1.13846,1.13343,1.13378,1.130805,1.10083,1.1313015604395598,,1.146646017709472,0.02,0,0.0019500000000001183,1.124889186772915,1,1.124889186772915,,,
2022-02-23 00:00:00+00:00,1.13286,1.13588,1.13001,1.13053,70139.2664,12.752421509028006,0.02010535623053389,0.016377405647826426,0,1,42.85714285714286,21.42857142857143,-21.42857142857143,-0.6765939456549294,-0.9583115265697955,0.1637380191693262,1.1381975,1.1342599999999998,1.13378,1.130805,1.09805,1.1308538681318678,,1.1462728973552825,0.02,0,-0.0023400000000000087,1.124889186772915,1,1.124889186772915,,,
2022-02-24 00:00:00+00:00,1.13055,1.1306,1.11062,1.11905,224361.485,13.977455501733782,0.018669259356924324,0.03459759095869598,0,1,100.0,14.285714285714286,-85.71428571428572,-0.6565585446961907,-0.7874823270262638,0.5005760368663537,1.1360825,1.1344699999999999,1.125095,1.13005,1.09812,1.1278849670329665,,1.1459072394081768,0.04,0,-0.011479999999999935,1.1457224997324535,-1,,1.1457224997324535,,
2022-02-25 00:00:00+00:00,1.11906,1.12739,1.11659,1.12719,142601.25,15.114987066389146,0.01733574083142973,0.03212633446164627,0,1,92.85714285714286,7.142857142857143,-85.71428571428572,-0.7032154647090331,-0.8879755009625186,0.09110570424439275,1.1346975000000001,1.1352099999999998,1.125095,1.13005,1.09911,1.1273392747252755,,1.1444957498318498,0.04,0,0.008139999999999814,1.1457224997324535,-1,,1.1457224997324535,,
2022-02-27 00:00:00+00:00,1.11237,1.11882,1.11225,1.118,27451.53,16.603542164313374,0.016097473629184747,0.0341715962858144,0,1,85.71428571428572,0.0,-85.71428571428572,-0.758245866958155,-0.995325367748934,0.4246907591559536,1.1291625,1.130695,1.124835,1.13005,1.10909,1.1249449230769224,,1.1431407198385757,0.04,0,-0.00918999999999981,1.1443552038850677,-1,,1.1443552038850677,,
2022-02-28 00:00:00+00:00,1.11801,1.12464,1.11421,1.12141,172332.2,16.909199820859232,0.020767654084243137,0.0317307679796848,0,1,78.57142857142857,0.0,-78.57142857142857,-0.8750310319221707,-0.9989334593407848,0.3701889433170083,1.1273525,1.1301999999999999,1.124835,1.13005,1.11613,1.123175758241759,,1.1418398910450327,0.04,0,0.003409999999999913,1.1443552038850677,-1,,1.1443552038850677,,
2022-03-01 00:00:00+00:00,1.1214,1.12329,1.10896,1.11322,142121.025,17.742465047760426,0.01928425022108291,0.03471428455256444,0,1,100.0,21.42857142857143,-78.57142857142857,-0.9046585274868798,-0.9993110469585077,0.46161515453639373,1.1273525,1.1301999999999999,1.124005,1.1292200000000001,1.10726,1.1200519999999994,,1.1405910954032314,0.06,0,-0.00818999999999992,1.1443552038850677,-1,,1.1443552038850677,,
2022-03-02 00:00:00+00:00,1.11321,1.11437,1.10573,1.11123,167074.1639,18.824967669637218,0.017906803776719847,0.03546469279880968,0,1,100.0,14.285714285714286,-85.71428571428572,-0.9145689687833286,-0.9844656271036725,0.435146443514649,1.1271225,1.1301999999999999,1.12239,1.127605,1.10427,1.116389450549451,,1.1386932296790375,0.08,0,-0.0019900000000001583,1.1404501867031334,-1,,1.1404501867031334,,
2022-03-03 00:00:00+00:00,1.11119,1.11152,1.10334,1.10656,108914.71,20.050659188500756,0.016627746364097,0.03532150045603767,0,1,100.0,7.142857142857143,-92.85714285714286,-0.92083815244958,-0.9891763170709763,0.48156682027650044,1.1267575,1.1301999999999999,1.120005,1.12641,1.10454,1.1126707472527466,,1.1360561713047146,0.1,0,-0.004669999999999952,1.136993017174114,-1,,1.136993017174114,,
2022-03-04 00:00:00+00:00,1.10656,1.10665,1.08856,1.09311,160056.4075,22.261213827597732,0.015440050195232929,0.04757853613774928,0,1,100.0,0.0,-100.0,-0.9189503720628048,-0.9684800208539401,0.5833976238234861,1.1266574999999999,1.1301999999999999,1.11222,1.11902,1.09749,1.1067721538461535,,1.1327845541742432,0.12000000000000001,0,-0.013449999999999962,1.1306975861492405,-1,,1.1306975861492405,,
2022-03-06 00:00:00+00:00,1.09199,1.09287,1.08634,1.08736,11048.0,24.441803886256732,0.014337189467002005,0.04640006927076708,0,1,100.0,21.42857142857143,-78.57142857142857,-0.9336039974874174,-0.964604437739699,0.6633143856580723,1.1294175,1.1301999999999999,1.10847,1.1179100000000002,1.09058,1.1005271208791203,,1.127477607673334,0.14,0,-0.005749999999999922,1.1208715024136349,-1,,1.1208715024136349,,
2022-03-07 00:00:00+00:00,1.08734,1.09325,1.08059,1.0866,240241.0416,26.778630845362777,0.01331310450507329,0.04883577860856957,0,1,100.0,14.285714285714286,-85.71428571428572,-0.9526334123431557,-0.9968912713249998,0.6553781888706603,1.13025,1.13025,1.10399,1.115035,1.08975,1.0948163076923072,,1.121718342599067,0.16,0,-0.0007600000000000939,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-08 00:00:00+00:00,1.0866,1.09582,1.08489,1.08978,204118.2,28.46994571553133,0.014932168468996587,0.04534750870795746,0,1,92.85714285714286,7.142857142857143,-85.71428571428572,-0.9489305508086723,-0.9813771921712867,0.4983824280606228,1.13025,1.13025,1.1026150000000001,1.115035,1.0864,1.0908878021978021,,1.1151378077832164,0.16,0,0.0031799999999999606,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-09 00:00:00+00:00,1.08984,1.10951,1.08965,1.10733,137082.8099,27.92852197217045,0.027555585006925384,0.042108400943103357,0,1,85.71428571428572,0.0,-85.71428571428572,-0.8153744373486952,-0.7512561177144282,0.29145876137364385,1.13025,1.13025,1.1026150000000001,1.115035,1.08744,1.0919036043956047,,1.1096101585379017,0.16,0,0.017549999999999955,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-10 00:00:00+00:00,1.10732,1.11212,1.0976,1.10133,176460.08,27.09088239898044,0.028197328935002142,0.039100658018595975,1,0,78.57142857142857,0.0,-78.57142857142857,-0.7517629067189872,-0.13922181018195376,0.2566589684372629,1.1306675,1.13025,1.10194,1.115035,1.08841,1.092332571428572,1.08059,,0.02,1,-0.006000000000000005,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-11 00:00:00+00:00,1.10132,1.10435,1.09018,1.09099,170900.28,26.94835589176674,0.02618323401107342,0.04372775387441053,0,1,71.42857142857143,0.0,-71.42857142857143,-0.702965758061359,0.6884149435322089,0.4232053422370637,1.1308175,1.13025,1.09748,1.115035,1.08769,1.090903472527472,1.0812206,,0.02,0,-0.010340000000000016,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-13 00:00:00+00:00,1.09205,1.09387,1.09099,1.09316,10330.4257,26.81600984935402,0.024313003010282462,0.04060434288338121,0,1,64.28571428571429,0.0,-64.28571428571429,-0.6387268997456801,0.3796978438643153,0.304585484360768,1.133295,1.130805,1.096355,1.111195,1.0826,1.089664747252746,1.0818385879999999,,0.02,0,0.0021700000000000053,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-14 00:00:00+00:00,1.09317,1.09938,1.09005,1.09426,193947.22,25.94477045824927,0.028086359938119556,0.037704032677425406,0,1,57.142857142857146,0.0,-57.142857142857146,-0.49733831314215576,-0.846439547992978,0.2611974757580412,1.134435,1.130805,1.096355,1.11008,1.0895,1.090197868131869,1.0824442162399999,,0.02,0,0.001100000000000101,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-15 00:00:00+00:00,1.09426,1.10196,1.0926,1.09667,230290.774,24.80401714952101,0.028660191371111043,0.03501088748618073,0,1,50.0,7.142857142857143,-42.85714285714286,-0.2922920132373062,-0.7570186923676393,0.15771009408387734,1.1344525,1.130805,1.096355,1.11008,1.08209,1.0910680659340655,1.0830377319151998,,0.02,0,0.0024100000000000232,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-16 00:00:00+00:00,1.09668,1.10466,1.095,1.10214,247695.07,23.401681906876654,0.029313034844603035,0.032510109808596394,1,0,42.85714285714286,0.0,-42.85714285714286,0.11059755769212219,0.37210378060507754,0.16499177781837895,1.13477,1.130805,1.096355,1.11008,1.08057,1.094078945054945,1.0836193772768958,,0.02,0,0.005469999999999864,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-17 00:00:00+00:00,1.10216,1.11375,1.10201,1.1099,156209.25,22.387656803263695,0.036309246641417145,0.030187959107982366,1,0,35.714285714285715,0.0,-35.714285714285715,0.593906818381305,0.7699934346836873,0.3972506168487824,1.13477,1.130805,1.09932,1.11008,1.08139,1.098429406593407,1.084189389731358,,0.04,0,0.007760000000000211,1.1191455734974014,-1,,1.1191455734974014,,
2022-03-18 00:00:00+00:00,1.10991,1.11186,1.1003,1.10492,158708.8,21.23586356953561,0.033715729024173066,0.029741676314554932,1,0,28.571428571428573,0.0,-28.571428571428573,0.6625333929925126,0.9530707325236649,0.3005249343831986,1.13477,1.130805,1.1017000000000001,1.10982,1.07799,1.1015031648351652,1.0853718141421036,,0.04,0,-0.0049800000000002065,1.1191455734974014,-1,,1.1191455734974014,,
